# Cantera Thermodynamics
# Mechanism diatomic
# Computation done on 08-Feb-2020 14:37:43
# Species NO(X)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.98622e+01 (J/K mol)
# H             9.12708e+04 (J/mol)
# S             2.10747e+02 (J/K mol)
# C_P/R         3.59160e+00
# H/RT          3.68182e+01
# S/R           2.53470e+01
#     T            C_P/R           H/RT            S/R
   3.31000e+03,    4.53623e+00,    7.19361e+00,    3.51063e+01
   3.32000e+03,    4.53687e+00,    7.18561e+00,    3.51200e+01
   3.33000e+03,    4.53752e+00,    7.17765e+00,    3.51336e+01
   3.34000e+03,    4.53816e+00,    7.16975e+00,    3.51472e+01
   3.35000e+03,    4.53880e+00,    7.16189e+00,    3.51608e+01
   3.36000e+03,    4.53943e+00,    7.15409e+00,    3.51743e+01
   3.37000e+03,    4.54007e+00,    7.14633e+00,    3.51878e+01
   3.38000e+03,    4.54070e+00,    7.13862e+00,    3.52013e+01
   3.39000e+03,    4.54133e+00,    7.13096e+00,    3.52147e+01
   3.40000e+03,    4.54196e+00,    7.12334e+00,    3.52281e+01
   3.41000e+03,    4.54259e+00,    7.11577e+00,    3.52414e+01
   3.42000e+03,    4.54321e+00,    7.10825e+00,    3.52547e+01
   3.43000e+03,    4.54384e+00,    7.10077e+00,    3.52680e+01
   3.44000e+03,    4.54446e+00,    7.09334e+00,    3.52812e+01
   3.45000e+03,    4.54508e+00,    7.08595e+00,    3.52944e+01
   3.46000e+03,    4.54570e+00,    7.07861e+00,    3.53075e+01
   3.47000e+03,    4.54632e+00,    7.07131e+00,    3.53207e+01
   3.48000e+03,    4.54694e+00,    7.06406e+00,    3.53337e+01
   3.49000e+03,    4.54755e+00,    7.05685e+00,    3.53468e+01
   3.50000e+03,    4.54817e+00,    7.04968e+00,    3.53598e+01
   3.51000e+03,    4.54878e+00,    7.04255e+00,    3.53728e+01
   3.52000e+03,    4.54939e+00,    7.03547e+00,    3.53857e+01
   3.53000e+03,    4.55000e+00,    7.02843e+00,    3.53986e+01
   3.54000e+03,    4.55061e+00,    7.02143e+00,    3.54115e+01
   3.55000e+03,    4.55122e+00,    7.01447e+00,    3.54243e+01
   3.56000e+03,    4.55183e+00,    7.00755e+00,    3.54371e+01
   3.57000e+03,    4.55243e+00,    7.00067e+00,    3.54499e+01
   3.58000e+03,    4.55304e+00,    6.99383e+00,    3.54626e+01
   3.59000e+03,    4.55364e+00,    6.98703e+00,    3.54754e+01
   3.60000e+03,    4.55424e+00,    6.98028e+00,    3.54880e+01
   3.61000e+03,    4.55484e+00,    6.97356e+00,    3.55007e+01
